41 | GROW | Diff: 843 | Finished: 46:29.887 | START: 44:28.136 | ATTEMPTED WAIT UNTIL: 44:52.251 | EXEC: 44:52.292
42 | WEAK | Diff: 36 | Finished: 47:33.900 | START: 45:41.591 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 45:41.591
42 | GROW | Diff: 1079 | Finished: 47:34.977 | START: 45:41.682 | ATTEMPTED WAIT UNTIL: 46:04.035 | EXEC: 46:04.079
43 | WEAK | Diff: 30 | Finished: 47:36.275 | START: 45:43.972 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 45:43.972
43 | GROW | Diff: 1076 | Finished: 47:37.365 | START: 45:44.062 | ATTEMPTED WAIT UNTIL: 46:06.416 | EXEC: 46:06.470
45 | WEAK | Diff: 25 | Finished: 47:45.217 | START: 45:52.905 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 45:52.905
45 | GROW | Diff: 1068 | Finished: 47:46.268 | START: 45:53.000 | ATTEMPTED WAIT UNTIL: 46:15.352 | EXEC: 46:15.370
44 | GROW | Diff: -11211 | Finished: 47:47.992 | START: 45:51.669 | ATTEMPTED WAIT UNTIL: 46:17.088 | EXEC: 46:17.096
44 | WEAK | Diff: 24 | Finished: 47:59.229 | START: 45:51.571 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 45:51.571
46 | WEAK | Diff: 18 | Finished: 48:18.402 | START: 46:24.796 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 46:24.796
47 | WEAK | Diff: 20 | Finished: 48:21.464 | START: 46:29.276 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 46:29.276
46 | GROW | Diff: 6501 | Finished: 48:24.877 | START: 46:24.903 | ATTEMPTED WAIT UNTIL: 46:47.502 | EXEC: 46:47.505
47 | GROW | Diff: 7633 | Finished: 48:30.317 | START: 46:29.372 | ATTEMPTED WAIT UNTIL: 46:51.700 | EXEC: 46:52.950
48 | HACK | Diff: -83 | Finished: 49:26.062 | START: 47:34.236 | ATTEMPTED WAIT UNTIL: 48:58.124 | EXEC: 48:58.129
48 | GROW | Diff: -52 | Finished: 49:26.099 | START: 47:34.162 | ATTEMPTED WAIT UNTIL: 47:56.485 | EXEC: 47:56.501
48 | WEAK | Diff: 27 | Finished: 49:26.172 | START: 47:34.083 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 47:34.083
49 | HACK | Diff: -71 | Finished: 49:28.488 | START: 47:36.637 | ATTEMPTED WAIT UNTIL: 49:00.528 | EXEC: 49:00.543
49 | GROW | Diff: -54 | Finished: 49:28.502 | START: 47:36.563 | ATTEMPTED WAIT UNTIL: 47:58.889 | EXEC: 47:58.906
49 | WEAK | Diff: 24 | Finished: 49:28.574 | START: 47:36.488 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 47:36.488
50 | HACK | Diff: -57 | Finished: 49:37.872 | START: 47:46.122 | ATTEMPTED WAIT UNTIL: 49:09.930 | EXEC: 49:09.939
50 | GROW | Diff: 31 | Finished: 49:37.950 | START: 47:46.044 | ATTEMPTED WAIT UNTIL: 48:08.350 | EXEC: 48:08.354
50 | WEAK | Diff: 33 | Finished: 49:37.958 | START: 47:45.968 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 47:45.968
51 | HACK | Diff: -82 | Finished: 49:51.431 | START: 47:59.696 | ATTEMPTED WAIT UNTIL: 49:23.507 | EXEC: 49:23.523
51 | GROW | Diff: 23 | Finished: 49:51.519 | START: 47:59.618 | ATTEMPTED WAIT UNTIL: 48:21.927 | EXEC: 48:21.931
51 | WEAK | Diff: 21 | Finished: 49:51.524 | START: 47:59.546 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 47:59.546
52 | GROW | Diff: -153 | Finished: 50:10.997 | START: 48:19.274 | ATTEMPTED WAIT UNTIL: 48:41.583 | EXEC: 48:41.585
52 | HACK | Diff: -91 | Finished: 50:11.099 | START: 48:19.343 | ATTEMPTED WAIT UNTIL: 49:43.163 | EXEC: 49:43.200
52 | WEAK | Diff: 15 | Finished: 50:11.173 | START: 48:19.201 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 48:19.201
53 | GROW | Diff: -154 | Finished: 50:17.225 | START: 48:25.608 | ATTEMPTED WAIT UNTIL: 48:47.898 | EXEC: 48:47.898
53 | HACK | Diff: -65 | Finished: 50:17.325 | START: 48:25.679 | ATTEMPTED WAIT UNTIL: 49:49.421 | EXEC: 49:49.427
53 | WEAK | Diff: 13 | Finished: 50:17.403 | START: 48:25.539 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 48:25.539
54 | GROW | Diff: -55 | Finished: 50:48.393 | START: 48:56.878 | ATTEMPTED WAIT UNTIL: 49:19.120 | EXEC: 49:19.135
54 | HACK | Diff: -29 | Finished: 50:48.410 | START: 48:56.957 | ATTEMPTED WAIT UNTIL: 50:20.527 | EXEC: 50:20.528
54 | WEAK | Diff: 26 | Finished: 50:48.469 | START: 48:56.802 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 48:56.802
55 | HACK | Diff: -27 | Finished: 51:18.042 | START: 49:26.691 | ATTEMPTED WAIT UNTIL: 50:50.180 | EXEC: 50:50.184
55 | GROW | Diff: 30 | Finished: 51:18.095 | START: 49:26.608 | ATTEMPTED WAIT UNTIL: 49:48.830 | EXEC: 49:48.835
55 | WEAK | Diff: 28 | Finished: 51:18.099 | START: 49:26.534 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 49:26.534
56 | HACK | Diff: -26 | Finished: 51:20.362 | START: 49:28.970 | ATTEMPTED WAIT UNTIL: 50:52.467 | EXEC: 50:52.503
56 | GROW | Diff: 28 | Finished: 51:20.381 | START: 49:28.895 | ATTEMPTED WAIT UNTIL: 49:51.117 | EXEC: 49:51.123
56 | WEAK | Diff: 30 | Finished: 51:20.387 | START: 49:28.820 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 49:28.820
57 | HACK | Diff: -27 | Finished: 51:29.814 | START: 49:38.440 | ATTEMPTED WAIT UNTIL: 51:01.933 | EXEC: 51:01.956
57 | WEAK | Diff: 28 | Finished: 51:29.851 | START: 49:38.286 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 49:38.286
57 | GROW | Diff: 28 | Finished: 51:29.852 | START: 49:38.363 | ATTEMPTED WAIT UNTIL: 50:00.583 | EXEC: 50:00.594
58 | HACK | Diff: -17 | Finished: 51:40.317 | START: 49:48.921 | ATTEMPTED WAIT UNTIL: 51:12.423 | EXEC: 51:12.449
58 | GROW | Diff: 34 | Finished: 51:40.344 | START: 49:48.848 | ATTEMPTED WAIT UNTIL: 50:11.073 | EXEC: 50:11.080
58 | WEAK | Diff: 35 | Finished: 51:40.348 | START: 49:48.776 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 49:48.776
59 | HACK | Diff: -16 | Finished: 51:43.582 | START: 49:52.204 | ATTEMPTED WAIT UNTIL: 51:15.708 | EXEC: 51:15.713
59 | GROW | Diff: 35 | Finished: 51:43.629 | START: 49:52.132 | ATTEMPTED WAIT UNTIL: 50:14.358 | EXEC: 50:14.364
59 | WEAK | Diff: 36 | Finished: 51:43.634 | START: 49:52.061 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 49:52.061
60 | GROW | Diff: -41 | Finished: 52:03.419 | START: 50:11.968 | ATTEMPTED WAIT UNTIL: 50:34.201 | EXEC: 50:34.230
60 | WEAK | Diff: 41 | Finished: 52:03.483 | START: 50:11.905 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 50:11.905
60 | HACK | Diff: 2155 | Finished: 52:05.600 | START: 50:12.031 | ATTEMPTED WAIT UNTIL: 51:35.551 | EXEC: 51:35.560
61 | HACK | Diff: -36 | Finished: 52:09.681 | START: 50:18.310 | ATTEMPTED WAIT UNTIL: 51:41.829 | EXEC: 51:41.832
61 | GROW | Diff: -23 | Finished: 52:09.698 | START: 50:18.246 | ATTEMPTED WAIT UNTIL: 50:40.479 | EXEC: 50:40.491
61 | WEAK | Diff: 50 | Finished: 52:09.770 | START: 50:18.183 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 50:18.183
0 | GROW | Diff: -40 | Finished: 54:26.692 | START: 52:36.256 | ATTEMPTED WAIT UNTIL: 52:58.156 | EXEC: 52:58.166
0 | WEAK | Diff: 25 | Finished: 54:26.757 | START: 52:36.025 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:36.025
1 | GROW | Diff: 0 | Finished: 54:27.166 | START: 52:36.543 | ATTEMPTED WAIT UNTIL: 52:58.580 | EXEC: 52:58.600
1 | WEAK | Diff: 29 | Finished: 54:27.185 | START: 52:36.449 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:36.449
2 | GROW | Diff: -64 | Finished: 54:27.377 | START: 52:36.830 | ATTEMPTED WAIT UNTIL: 52:58.868 | EXEC: 52:58.875
2 | WEAK | Diff: 21 | Finished: 54:27.465 | START: 52:36.737 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:36.737
3 | GROW | Diff: -63 | Finished: 54:27.662 | START: 52:37.122 | ATTEMPTED WAIT UNTIL: 52:59.158 | EXEC: 52:59.159
3 | WEAK | Diff: 21 | Finished: 54:27.755 | START: 52:37.027 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:37.027
4 | GROW | Diff: -63 | Finished: 54:27.970 | START: 52:37.415 | ATTEMPTED WAIT UNTIL: 52:59.444 | EXEC: 52:59.467
4 | WEAK | Diff: 24 | Finished: 54:28.044 | START: 52:37.313 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:37.313
5 | GROW | Diff: -61 | Finished: 54:28.271 | START: 52:37.825 | ATTEMPTED WAIT UNTIL: 52:59.740 | EXEC: 52:59.766
5 | WEAK | Diff: 20 | Finished: 54:28.337 | START: 52:37.610 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:37.610
6 | GROW | Diff: -63 | Finished: 54:28.671 | START: 52:38.112 | ATTEMPTED WAIT UNTIL: 53:00.141 | EXEC: 53:00.168
6 | WEAK | Diff: 22 | Finished: 54:28.739 | START: 52:38.010 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:38.010
7 | GROW | Diff: -61 | Finished: 54:28.960 | START: 52:38.401 | ATTEMPTED WAIT UNTIL: 53:00.429 | EXEC: 53:00.455
7 | WEAK | Diff: 24 | Finished: 54:29.030 | START: 52:38.299 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:38.299
8 | GROW | Diff: -53 | Finished: 54:29.251 | START: 52:38.736 | ATTEMPTED WAIT UNTIL: 53:00.738 | EXEC: 53:00.738
8 | WEAK | Diff: 22 | Finished: 54:29.336 | START: 52:38.607 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:38.607
9 | GROW | Diff: -63 | Finished: 54:29.615 | START: 52:39.082 | ATTEMPTED WAIT UNTIL: 53:01.101 | EXEC: 53:01.112
9 | WEAK | Diff: 20 | Finished: 54:29.697 | START: 52:38.970 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:38.970
10 | GROW | Diff: 23 | Finished: 55:38.588 | START: 53:48.149 | ATTEMPTED WAIT UNTIL: 54:10.157 | EXEC: 54:10.164
10 | WEAK | Diff: 23 | Finished: 55:38.592 | START: 53:48.068 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:48.068
11 | HACK | Diff: -2175 | Finished: 56:15.873 | START: 54:27.687 | ATTEMPTED WAIT UNTIL: 55:48.237 | EXEC: 55:48.244
14 | HACK | Diff: -986 | Finished: 56:17.747 | START: 54:28.336 | ATTEMPTED WAIT UNTIL: 55:50.100 | EXEC: 55:50.143
11 | GROW | Diff: -54 | Finished: 56:17.991 | START: 54:27.615 | ATTEMPTED WAIT UNTIL: 54:49.635 | EXEC: 54:49.644
11 | WEAK | Diff: 28 | Finished: 56:18.074 | START: 54:27.545 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:27.545
12 | GROW | Diff: -54 | Finished: 56:18.204 | START: 54:27.827 | ATTEMPTED WAIT UNTIL: 54:49.847 | EXEC: 54:49.857
12 | HACK | Diff: -24 | Finished: 56:18.237 | START: 54:27.901 | ATTEMPTED WAIT UNTIL: 55:50.627 | EXEC: 55:50.635
12 | WEAK | Diff: 34 | Finished: 56:18.293 | START: 54:27.758 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:27.758
14 | GROW | Diff: -52 | Finished: 56:18.647 | START: 54:28.266 | ATTEMPTED WAIT UNTIL: 54:50.284 | EXEC: 54:50.298
14 | WEAK | Diff: 29 | Finished: 56:18.724 | START: 54:28.194 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:28.194
15 | GROW | Diff: -54 | Finished: 56:18.857 | START: 54:28.485 | ATTEMPTED WAIT UNTIL: 54:50.496 | EXEC: 54:50.510
15 | HACK | Diff: -11 | Finished: 56:18.900 | START: 54:28.557 | ATTEMPTED WAIT UNTIL: 55:51.276 | EXEC: 55:51.285
15 | WEAK | Diff: 34 | Finished: 56:18.941 | START: 54:28.406 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:28.406
16 | GROW | Diff: -48 | Finished: 56:19.072 | START: 54:28.702 | ATTEMPTED WAIT UNTIL: 54:50.718 | EXEC: 54:50.719
16 | HACK | Diff: -21 | Finished: 56:19.103 | START: 54:28.773 | ATTEMPTED WAIT UNTIL: 55:51.498 | EXEC: 55:51.498
16 | WEAK | Diff: 30 | Finished: 56:19.159 | START: 54:28.628 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:28.628
17 | GROW | Diff: -50 | Finished: 56:19.292 | START: 54:28.917 | ATTEMPTED WAIT UNTIL: 54:50.935 | EXEC: 54:50.941
17 | HACK | Diff: -22 | Finished: 56:19.337 | START: 54:28.988 | ATTEMPTED WAIT UNTIL: 55:51.715 | EXEC: 55:51.733
17 | WEAK | Diff: 29 | Finished: 56:19.375 | START: 54:28.845 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:28.845
18 | HACK | Diff: -21 | Finished: 56:19.547 | START: 54:29.206 | ATTEMPTED WAIT UNTIL: 55:51.928 | EXEC: 55:51.942
18 | GROW | Diff: -49 | Finished: 56:19.565 | START: 54:29.135 | ATTEMPTED WAIT UNTIL: 54:51.148 | EXEC: 54:51.213
18 | WEAK | Diff: 29 | Finished: 56:19.589 | START: 54:29.059 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:29.059
19 | GROW | Diff: -51 | Finished: 56:20.771 | START: 54:30.377 | ATTEMPTED WAIT UNTIL: 54:52.392 | EXEC: 54:52.421
19 | HACK | Diff: -21 | Finished: 56:20.779 | START: 54:30.449 | ATTEMPTED WAIT UNTIL: 55:53.172 | EXEC: 55:53.174
19 | WEAK | Diff: 30 | Finished: 56:20.834 | START: 54:30.303 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:30.303
20 | GROW | Diff: -50 | Finished: 56:20.999 | START: 54:30.597 | ATTEMPTED WAIT UNTIL: 54:52.614 | EXEC: 54:52.648
20 | WEAK | Diff: 28 | Finished: 56:21.054 | START: 54:30.525 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:30.525
13 | GROW | Diff: -47 | Finished: 56:27.134 | START: 54:28.045 | ATTEMPTED WAIT UNTIL: 54:58.778 | EXEC: 54:58.780
13 | HACK | Diff: -44 | Finished: 56:27.147 | START: 54:28.118 | ATTEMPTED WAIT UNTIL: 55:59.558 | EXEC: 55:59.565
13 | WEAK | Diff: 33 | Finished: 56:27.222 | START: 54:27.973 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:27.973
21 | WEAK | Diff: 35 | Finished: 57:29.132 | START: 55:38.698 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:38.698
21 | GROW | Diff: -127 | Finished: 57:29.513 | START: 55:38.773 | ATTEMPTED WAIT UNTIL: 56:00.768 | EXEC: 56:01.321
24 | HACK | Diff: -395 | Finished: 58:09.111 | START: 56:19.582 | ATTEMPTED WAIT UNTIL: 57:39.532 | EXEC: 57:39.539
23 | GROW | Diff: -44 | Finished: 58:09.233 | START: 56:19.252 | ATTEMPTED WAIT UNTIL: 56:41.180 | EXEC: 56:41.203
23 | WEAK | Diff: 46 | Finished: 58:09.310 | START: 56:19.172 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 56:19.172
24 | GROW | Diff: -41 | Finished: 58:09.463 | START: 56:19.500 | ATTEMPTED WAIT UNTIL: 56:41.420 | EXEC: 56:41.430
23 | HACK | Diff: 225 | Finished: 58:09.500 | START: 56:19.333 | ATTEMPTED WAIT UNTIL: 57:39.914 | EXEC: 57:39.930
24 | WEAK | Diff: 43 | Finished: 58:09.547 | START: 56:19.412 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 56:19.412
25 | GROW | Diff: -14 | Finished: 58:09.761 | START: 56:19.743 | ATTEMPTED WAIT UNTIL: 56:41.672 | EXEC: 56:41.701
25 | WEAK | Diff: 68 | Finished: 58:09.824 | START: 56:19.664 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 56:19.664
26 | GROW | Diff: -35 | Finished: 58:09.978 | START: 56:19.985 | ATTEMPTED WAIT UNTIL: 56:41.914 | EXEC: 56:41.939
26 | WEAK | Diff: 39 | Finished: 58:10.037 | START: 56:19.906 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 56:19.906
22 | GROW | Diff: -41 | Finished: 58:10.074 | START: 56:19.009 | ATTEMPTED WAIT UNTIL: 56:42.027 | EXEC: 56:42.041
22 | WEAK | Diff: 45 | Finished: 58:10.157 | START: 56:18.928 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 56:18.928
27 | GROW | Diff: -34 | Finished: 58:10.222 | START: 56:20.223 | ATTEMPTED WAIT UNTIL: 56:42.151 | EXEC: 56:42.182
27 | WEAK | Diff: 50 | Finished: 58:10.285 | START: 56:20.143 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 56:20.143
22 | HACK | Diff: 175 | Finished: 58:10.306 | START: 56:19.089 | ATTEMPTED WAIT UNTIL: 57:40.728 | EXEC: 57:40.753
28 | GROW | Diff: 35 | Finished: 58:11.541 | START: 56:21.507 | ATTEMPTED WAIT UNTIL: 56:43.429 | EXEC: 56:43.432
28 | WEAK | Diff: 56 | Finished: 58:11.569 | START: 56:21.421 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 56:21.421
29 | GROW | Diff: -36 | Finished: 58:11.737 | START: 56:21.756 | ATTEMPTED WAIT UNTIL: 56:43.683 | EXEC: 56:43.699
25 | HACK | Diff: 2025 | Finished: 58:11.805 | START: 56:19.823 | ATTEMPTED WAIT UNTIL: 57:42.228 | EXEC: 57:42.257
29 | WEAK | Diff: 43 | Finished: 58:11.810 | START: 56:21.675 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 56:21.675
26 | HACK | Diff: 2020 | Finished: 58:12.042 | START: 56:20.063 | ATTEMPTED WAIT UNTIL: 57:42.470 | EXEC: 57:42.499
27 | HACK | Diff: 2017 | Finished: 58:12.256 | START: 56:20.305 | ATTEMPTED WAIT UNTIL: 57:42.707 | EXEC: 57:42.716
28 | HACK | Diff: 2020 | Finished: 58:13.549 | START: 56:21.592 | ATTEMPTED WAIT UNTIL: 57:43.985 | EXEC: 57:44.006
29 | HACK | Diff: 2019 | Finished: 58:13.811 | START: 56:21.836 | ATTEMPTED WAIT UNTIL: 57:44.239 | EXEC: 57:44.269
30 | GROW | Diff: -120 | Finished: 58:18.089 | START: 56:28.187 | ATTEMPTED WAIT UNTIL: 56:50.114 | EXEC: 56:50.135
30 | WEAK | Diff: 37 | Finished: 58:18.236 | START: 56:28.107 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 56:28.107
30 | HACK | Diff: 2021 | Finished: 58:20.253 | START: 56:28.273 | ATTEMPTED WAIT UNTIL: 57:50.670 | EXEC: 57:50.709
31 | WEAK | Diff: 82 | Finished: 59:18.986 | START: 57:29.319 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 57:29.319
31 | GROW | Diff: 6842 | Finished: 59:25.830 | START: 57:29.408 | ATTEMPTED WAIT UNTIL: 57:51.226 | EXEC: 57:51.320
0 | GROW | Diff: -93 | Finished: 00:45.228 | START: 58:56.603 | ATTEMPTED WAIT UNTIL: 59:18.156 | EXEC: 59:18.204
0 | WEAK | Diff: 71 | Finished: 00:45.355 | START: 58:56.387 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 58:56.387
1 | GROW | Diff: -99 | Finished: 00:45.687 | START: 58:56.950 | ATTEMPTED WAIT UNTIL: 59:18.606 | EXEC: 59:18.669
1 | WEAK | Diff: 59 | Finished: 00:45.792 | START: 58:56.836 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 58:56.836
2 | GROW | Diff: -182 | Finished: 00:45.921 | START: 58:57.278 | ATTEMPTED WAIT UNTIL: 59:18.940 | EXEC: 59:18.986
2 | WEAK | Diff: 60 | Finished: 00:46.127 | START: 58:57.170 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 58:57.170
3 | GROW | Diff: -159 | Finished: 00:46.254 | START: 58:57.622 | ATTEMPTED WAIT UNTIL: 59:19.279 | EXEC: 59:19.296
3 | WEAK | Diff: 77 | Finished: 00:46.483 | START: 58:57.509 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 58:57.509
4 | GROW | Diff: -124 | Finished: 00:46.658 | START: 58:57.974 | ATTEMPTED WAIT UNTIL: 59:19.616 | EXEC: 59:19.665
4 | WEAK | Diff: 114 | Finished: 00:46.857 | START: 58:57.846 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 58:57.846
5 | GROW | Diff: -96 | Finished: 00:47.049 | START: 58:58.328 | ATTEMPTED WAIT UNTIL: 59:19.982 | EXEC: 59:20.028
5 | WEAK | Diff: 72 | Finished: 00:47.181 | START: 58:58.212 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 58:58.212
6 | GROW | Diff: -179 | Finished: 00:47.409 | START: 58:58.768 | ATTEMPTED WAIT UNTIL: 59:20.423 | EXEC: 59:20.471
6 | WEAK | Diff: 61 | Finished: 00:47.611 | START: 58:58.653 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 58:58.653
7 | GROW | Diff: -177 | Finished: 00:47.732 | START: 58:59.121 | ATTEMPTED WAIT UNTIL: 59:20.770 | EXEC: 59:20.792
7 | WEAK | Diff: 63 | Finished: 00:47.960 | START: 58:59.000 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 58:59.000
8 | GROW | Diff: -75 | Finished: 00:48.073 | START: 58:59.470 | ATTEMPTED WAIT UNTIL: 59:21.103 | EXEC: 59:21.110
8 | WEAK | Diff: 64 | Finished: 00:48.215 | START: 58:59.354 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 58:59.354
9 | WEAK | Diff: 58 | Finished: 01:08.649 | START: 59:20.005 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 59:20.005
9 | GROW | Diff: 6990 | Finished: 01:15.574 | START: 59:20.131 | ATTEMPTED WAIT UNTIL: 59:41.712 | EXEC: 59:41.715
12 | GROW | Diff: -6573 | Finished: 02:28.064 | START: 00:46.307 | ATTEMPTED WAIT UNTIL: 01:00.987 | EXEC: 01:01.003
13 | GROW | Diff: -6688 | Finished: 02:28.448 | START: 00:46.759 | ATTEMPTED WAIT UNTIL: 01:01.445 | EXEC: 01:01.502
10 | WEAK | Diff: 151 | Finished: 02:34.069 | START: 00:45.431 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:45.431
10 | GROW | Diff: 92 | Finished: 02:34.130 | START: 00:45.544 | ATTEMPTED WAIT UNTIL: 01:07.119 | EXEC: 01:07.249
11 | WEAK | Diff: 116 | Finished: 02:34.404 | START: 00:45.801 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:45.801
11 | GROW | Diff: 69 | Finished: 02:34.419 | START: 00:45.916 | ATTEMPTED WAIT UNTIL: 01:07.489 | EXEC: 01:07.561
12 | WEAK | Diff: 299 | Finished: 02:34.930 | START: 00:46.144 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:46.144
13 | WEAK | Diff: 269 | Finished: 02:35.358 | START: 00:46.602 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:46.602
18 | GROW | Diff: 62 | Finished: 02:37.172 | START: 00:48.776 | ATTEMPTED WAIT UNTIL: 01:10.317 | EXEC: 01:10.321
18 | WEAK | Diff: 63 | Finished: 02:37.179 | START: 00:48.629 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:48.629
15 | GROW | Diff: -6768 | Finished: 02:37.741 | START: 00:47.592 | ATTEMPTED WAIT UNTIL: 01:10.872 | EXEC: 01:10.875
16 | GROW | Diff: -6633 | Finished: 02:38.423 | START: 00:47.942 | ATTEMPTED WAIT UNTIL: 01:11.226 | EXEC: 01:11.422
18 | HACK | Diff: 2230 | Finished: 02:39.395 | START: 00:48.930 | ATTEMPTED WAIT UNTIL: 02:09.989 | EXEC: 02:10.043
14 | WEAK | Diff: 146 | Finished: 02:44.249 | START: 00:47.061 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:47.061
15 | WEAK | Diff: 62 | Finished: 02:44.578 | START: 00:47.474 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:47.474
16 | WEAK | Diff: 58 | Finished: 02:44.928 | START: 00:47.828 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:47.828
16 | HACK | Diff: 42 | Finished: 02:45.052 | START: 00:48.086 | ATTEMPTED WAIT UNTIL: 02:15.604 | EXEC: 02:15.749
17 | WEAK | Diff: 51 | Finished: 02:45.295 | START: 00:48.202 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:48.202
17 | HACK | Diff: 2188 | Finished: 02:47.503 | START: 00:48.471 | ATTEMPTED WAIT UNTIL: 02:18.117 | EXEC: 02:18.193
14 | GROW | Diff: 6923 | Finished: 02:51.044 | START: 00:47.186 | ATTEMPTED WAIT UNTIL: 01:17.304 | EXEC: 01:17.332
17 | GROW | Diff: 6902 | Finished: 02:52.172 | START: 00:48.326 | ATTEMPTED WAIT UNTIL: 01:18.445 | EXEC: 01:18.481
19 | WEAK | Diff: 62 | Finished: 02:57.622 | START: 01:09.073 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:09.073
19 | HACK | Diff: 3913 | Finished: 03:01.636 | START: 01:09.301 | ATTEMPTED WAIT UNTIL: 02:30.433 | EXEC: 02:30.601
19 | GROW | Diff: 6913 | Finished: 03:04.514 | START: 01:09.193 | ATTEMPTED WAIT UNTIL: 01:30.761 | EXEC: 01:30.812
20 | GROW | Diff: -12168 | Finished: 04:20.950 | START: 02:29.428 | ATTEMPTED WAIT UNTIL: 02:53.979 | EXEC: 02:53.995
21 | WEAK | Diff: 64 | Finished: 04:23.385 | START: 02:34.933 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:34.933
21 | HACK | Diff: 15 | Finished: 04:23.399 | START: 02:35.651 | ATTEMPTED WAIT UNTIL: 03:56.218 | EXEC: 03:56.287
21 | GROW | Diff: 239 | Finished: 04:23.579 | START: 02:35.332 | ATTEMPTED WAIT UNTIL: 02:56.600 | EXEC: 02:56.630
