73 | WEAK | Diff: 0 | Finished: 52:05.136 | START: 51:46.591 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 51:46.591
74 | WEAK | Diff: 5 | Finished: 52:14.206 | START: 51:55.656 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 51:55.656
74 | GROW | Diff: 780 | Finished: 52:14.977 | START: 51:55.714 | ATTEMPTED WAIT UNTIL: 51:59.355 | EXEC: 51:59.361
75 | WEAK | Diff: 9 | Finished: 52:15.398 | START: 51:56.844 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 51:56.844
76 | WEAK | Diff: 8 | Finished: 52:15.566 | START: 51:57.013 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 51:57.013
75 | GROW | Diff: 779 | Finished: 52:16.160 | START: 51:56.898 | ATTEMPTED WAIT UNTIL: 52:00.543 | EXEC: 52:00.545
76 | GROW | Diff: 779 | Finished: 52:16.331 | START: 51:57.071 | ATTEMPTED WAIT UNTIL: 52:00.712 | EXEC: 52:00.716
77 | GROW | Diff: 5 | Finished: 52:17.699 | START: 51:58.249 | ATTEMPTED WAIT UNTIL: 52:02.082 | EXEC: 52:02.087
77 | WEAK | Diff: 8 | Finished: 52:17.707 | START: 51:58.190 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 51:58.190
78 | GROW | Diff: -7 | Finished: 52:23.946 | START: 52:05.474 | ATTEMPTED WAIT UNTIL: 52:09.114 | EXEC: 52:09.117
78 | HACK | Diff: -1 | Finished: 52:23.957 | START: 52:05.532 | ATTEMPTED WAIT UNTIL: 52:19.318 | EXEC: 52:19.321
78 | WEAK | Diff: 9 | Finished: 52:23.969 | START: 52:05.415 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:05.415
79 | GROW | Diff: -7 | Finished: 52:24.115 | START: 52:05.639 | ATTEMPTED WAIT UNTIL: 52:09.284 | EXEC: 52:09.286
79 | HACK | Diff: -5 | Finished: 52:24.121 | START: 52:05.694 | ATTEMPTED WAIT UNTIL: 52:19.488 | EXEC: 52:19.489
79 | WEAK | Diff: 6 | Finished: 52:24.136 | START: 52:05.585 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:05.585
80 | GROW | Diff: 8 | Finished: 52:34.338 | START: 52:15.896 | ATTEMPTED WAIT UNTIL: 52:19.525 | EXEC: 52:19.526
80 | WEAK | Diff: 7 | Finished: 52:34.347 | START: 52:15.835 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:15.835
81 | GROW | Diff: 12 | Finished: 52:34.523 | START: 52:16.074 | ATTEMPTED WAIT UNTIL: 52:19.704 | EXEC: 52:19.707
81 | WEAK | Diff: 5 | Finished: 52:34.524 | START: 52:16.014 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:16.014
82 | GROW | Diff: 8 | Finished: 52:35.705 | START: 52:17.258 | ATTEMPTED WAIT UNTIL: 52:20.889 | EXEC: 52:20.893
82 | WEAK | Diff: 5 | Finished: 52:35.709 | START: 52:17.199 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:17.199
83 | GROW | Diff: 3 | Finished: 52:42.940 | START: 52:24.498 | ATTEMPTED WAIT UNTIL: 52:28.131 | EXEC: 52:28.133
83 | WEAK | Diff: 13 | Finished: 52:42.958 | START: 52:24.440 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:24.440
84 | GROW | Diff: 5 | Finished: 52:43.117 | START: 52:24.674 | ATTEMPTED WAIT UNTIL: 52:28.305 | EXEC: 52:28.308
84 | WEAK | Diff: 4 | Finished: 52:43.123 | START: 52:24.614 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:24.614
85 | GROW | Diff: 7 | Finished: 52:43.293 | START: 52:24.848 | ATTEMPTED WAIT UNTIL: 52:28.479 | EXEC: 52:28.482
85 | WEAK | Diff: 7 | Finished: 52:43.301 | START: 52:24.789 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:24.789
86 | GROW | Diff: 10 | Finished: 52:53.533 | START: 52:35.081 | ATTEMPTED WAIT UNTIL: 52:38.719 | EXEC: 52:38.719
86 | HACK | Diff: 2 | Finished: 52:53.533 | START: 52:35.132 | ATTEMPTED WAIT UNTIL: 52:48.901 | EXEC: 52:48.904
86 | WEAK | Diff: 4 | Finished: 52:53.537 | START: 52:35.028 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:35.028
87 | GROW | Diff: 8 | Finished: 52:53.692 | START: 52:35.248 | ATTEMPTED WAIT UNTIL: 52:38.880 | EXEC: 52:38.880
87 | HACK | Diff: -1 | Finished: 52:53.693 | START: 52:35.305 | ATTEMPTED WAIT UNTIL: 52:49.062 | EXEC: 52:49.067
87 | WEAK | Diff: 5 | Finished: 52:53.699 | START: 52:35.189 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:35.189
88 | GROW | Diff: 7 | Finished: 52:54.878 | START: 52:36.427 | ATTEMPTED WAIT UNTIL: 52:40.063 | EXEC: 52:40.067
88 | WEAK | Diff: 5 | Finished: 52:54.882 | START: 52:36.372 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:36.372
89 | GROW | Diff: 7 | Finished: 53:02.072 | START: 52:43.645 | ATTEMPTED WAIT UNTIL: 52:47.277 | EXEC: 52:47.277
89 | WEAK | Diff: 4 | Finished: 53:02.079 | START: 52:43.590 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:43.590
90 | GROW | Diff: 8 | Finished: 53:02.239 | START: 52:43.811 | ATTEMPTED WAIT UNTIL: 52:47.443 | EXEC: 52:47.443
90 | WEAK | Diff: 9 | Finished: 53:02.250 | START: 52:43.756 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:43.756
91 | GROW | Diff: 7 | Finished: 53:12.483 | START: 52:54.055 | ATTEMPTED WAIT UNTIL: 52:57.686 | EXEC: 52:57.688
91 | WEAK | Diff: 7 | Finished: 53:12.491 | START: 52:53.999 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:53.999
92 | GROW | Diff: 10 | Finished: 53:12.658 | START: 52:54.221 | ATTEMPTED WAIT UNTIL: 52:57.853 | EXEC: 52:57.860
92 | WEAK | Diff: 7 | Finished: 53:12.658 | START: 52:54.166 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:54.166
93 | GROW | Diff: 7 | Finished: 53:12.815 | START: 52:54.386 | ATTEMPTED WAIT UNTIL: 52:58.017 | EXEC: 52:58.020
93 | WEAK | Diff: 10 | Finished: 53:12.825 | START: 52:54.330 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:54.330
94 | GROW | Diff: 7 | Finished: 53:13.989 | START: 52:55.562 | ATTEMPTED WAIT UNTIL: 52:59.192 | EXEC: 52:59.194
94 | WEAK | Diff: 9 | Finished: 53:13.999 | START: 52:55.505 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 52:55.505
95 | HACK | Diff: 3 | Finished: 53:21.185 | START: 53:02.826 | ATTEMPTED WAIT UNTIL: 53:16.563 | EXEC: 53:16.565
95 | GROW | Diff: 9 | Finished: 53:21.186 | START: 53:02.773 | ATTEMPTED WAIT UNTIL: 53:06.403 | EXEC: 53:06.405
95 | WEAK | Diff: 5 | Finished: 53:21.191 | START: 53:02.721 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:02.721
96 | HACK | Diff: 4 | Finished: 53:21.351 | START: 53:02.998 | ATTEMPTED WAIT UNTIL: 53:16.729 | EXEC: 53:16.730
96 | GROW | Diff: 16 | Finished: 53:21.359 | START: 53:02.939 | ATTEMPTED WAIT UNTIL: 53:06.569 | EXEC: 53:06.571
96 | WEAK | Diff: 11 | Finished: 53:21.362 | START: 53:02.886 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:02.886
97 | GROW | Diff: 14 | Finished: 53:31.592 | START: 53:13.198 | ATTEMPTED WAIT UNTIL: 53:16.820 | EXEC: 53:16.822
97 | HACK | Diff: 10 | Finished: 53:31.594 | START: 53:13.258 | ATTEMPTED WAIT UNTIL: 53:26.969 | EXEC: 53:26.972
97 | WEAK | Diff: 8 | Finished: 53:31.594 | START: 53:13.141 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:13.141
98 | GROW | Diff: 8 | Finished: 53:31.760 | START: 53:13.372 | ATTEMPTED WAIT UNTIL: 53:16.994 | EXEC: 53:16.996
98 | HACK | Diff: 4 | Finished: 53:31.761 | START: 53:13.429 | ATTEMPTED WAIT UNTIL: 53:27.143 | EXEC: 53:27.145
98 | WEAK | Diff: 6 | Finished: 53:31.766 | START: 53:13.315 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:13.315
99 | GROW | Diff: 9 | Finished: 53:31.938 | START: 53:13.551 | ATTEMPTED WAIT UNTIL: 53:17.171 | EXEC: 53:17.173
99 | HACK | Diff: 5 | Finished: 53:31.939 | START: 53:13.610 | ATTEMPTED WAIT UNTIL: 53:27.320 | EXEC: 53:27.322
99 | WEAK | Diff: 2 | Finished: 53:31.939 | START: 53:13.492 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:13.492
100 | HACK | Diff: 3 | Finished: 53:40.183 | START: 53:21.861 | ATTEMPTED WAIT UNTIL: 53:35.568 | EXEC: 53:35.568
100 | GROW | Diff: 9 | Finished: 53:40.184 | START: 53:21.798 | ATTEMPTED WAIT UNTIL: 53:25.419 | EXEC: 53:25.419
100 | WEAK | Diff: 6 | Finished: 53:40.191 | START: 53:21.740 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:21.740
101 | HACK | Diff: -1 | Finished: 53:40.362 | START: 53:22.039 | ATTEMPTED WAIT UNTIL: 53:35.748 | EXEC: 53:35.751
101 | WEAK | Diff: 7 | Finished: 53:40.372 | START: 53:21.920 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:21.920
101 | GROW | Diff: 6 | Finished: 53:40.372 | START: 53:21.980 | ATTEMPTED WAIT UNTIL: 53:25.599 | EXEC: 53:25.610
102 | HACK | Diff: -2 | Finished: 53:40.539 | START: 53:22.219 | ATTEMPTED WAIT UNTIL: 53:35.928 | EXEC: 53:35.929
102 | WEAK | Diff: 4 | Finished: 53:40.549 | START: 53:22.100 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:22.100
102 | GROW | Diff: 5 | Finished: 53:40.611 | START: 53:22.159 | ATTEMPTED WAIT UNTIL: 53:25.779 | EXEC: 53:25.850
103 | GROW | Diff: 7 | Finished: 53:50.790 | START: 53:32.428 | ATTEMPTED WAIT UNTIL: 53:36.043 | EXEC: 53:36.043
103 | WEAK | Diff: 6 | Finished: 53:50.800 | START: 53:32.369 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:32.369
103 | HACK | Diff: 18 | Finished: 53:50.808 | START: 53:32.491 | ATTEMPTED WAIT UNTIL: 53:46.181 | EXEC: 53:46.183
104 | GROW | Diff: 8 | Finished: 53:50.977 | START: 53:32.609 | ATTEMPTED WAIT UNTIL: 53:36.225 | EXEC: 53:36.229
104 | WEAK | Diff: 7 | Finished: 53:50.982 | START: 53:32.550 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:32.550
104 | HACK | Diff: 15 | Finished: 53:50.990 | START: 53:32.665 | ATTEMPTED WAIT UNTIL: 53:46.363 | EXEC: 53:46.368
105 | GROW | Diff: 7 | Finished: 53:51.146 | START: 53:32.783 | ATTEMPTED WAIT UNTIL: 53:36.399 | EXEC: 53:36.399
105 | WEAK | Diff: 6 | Finished: 53:51.155 | START: 53:32.724 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:32.724
105 | HACK | Diff: 12 | Finished: 53:51.159 | START: 53:32.842 | ATTEMPTED WAIT UNTIL: 53:46.537 | EXEC: 53:46.540
106 | HACK | Diff: -7 | Finished: 53:59.407 | START: 53:41.083 | ATTEMPTED WAIT UNTIL: 53:54.799 | EXEC: 53:54.800
106 | GROW | Diff: 8 | Finished: 53:59.416 | START: 53:41.024 | ATTEMPTED WAIT UNTIL: 53:44.645 | EXEC: 53:44.645
106 | WEAK | Diff: 8 | Finished: 53:59.426 | START: 53:40.964 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:40.964
107 | HACK | Diff: -5 | Finished: 53:59.590 | START: 53:41.257 | ATTEMPTED WAIT UNTIL: 53:54.977 | EXEC: 53:54.981
107 | GROW | Diff: 4 | Finished: 53:59.591 | START: 53:41.199 | ATTEMPTED WAIT UNTIL: 53:44.823 | EXEC: 53:44.824
107 | WEAK | Diff: 13 | Finished: 53:59.609 | START: 53:41.142 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:41.142
108 | HACK | Diff: -3 | Finished: 53:59.765 | START: 53:41.425 | ATTEMPTED WAIT UNTIL: 53:55.149 | EXEC: 53:55.154
108 | GROW | Diff: 7 | Finished: 53:59.769 | START: 53:41.367 | ATTEMPTED WAIT UNTIL: 53:44.995 | EXEC: 53:44.999
108 | WEAK | Diff: 6 | Finished: 53:59.774 | START: 53:41.314 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:41.314
109 | GROW | Diff: -10 | Finished: 54:09.979 | START: 53:51.624 | ATTEMPTED WAIT UNTIL: 53:55.242 | EXEC: 53:55.245
109 | HACK | Diff: 2 | Finished: 54:09.993 | START: 53:51.683 | ATTEMPTED WAIT UNTIL: 54:05.383 | EXEC: 54:05.383
109 | WEAK | Diff: 12 | Finished: 54:10.008 | START: 53:51.566 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:51.566
110 | GROW | Diff: -7 | Finished: 54:10.150 | START: 53:51.790 | ATTEMPTED WAIT UNTIL: 53:55.411 | EXEC: 53:55.413
110 | HACK | Diff: 4 | Finished: 54:10.167 | START: 53:51.849 | ATTEMPTED WAIT UNTIL: 54:05.552 | EXEC: 54:05.555
110 | WEAK | Diff: 8 | Finished: 54:10.173 | START: 53:51.735 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:51.735
111 | GROW | Diff: -11 | Finished: 54:10.324 | START: 53:51.968 | ATTEMPTED WAIT UNTIL: 53:55.587 | EXEC: 53:55.591
111 | HACK | Diff: -4 | Finished: 54:10.335 | START: 53:52.026 | ATTEMPTED WAIT UNTIL: 54:05.728 | EXEC: 54:05.731
111 | WEAK | Diff: 6 | Finished: 54:10.347 | START: 53:51.911 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 53:51.911
112 | GROW | Diff: 3 | Finished: 54:18.541 | START: 54:00.196 | ATTEMPTED WAIT UNTIL: 54:03.814 | EXEC: 54:03.814
112 | HACK | Diff: -3 | Finished: 54:18.542 | START: 54:00.253 | ATTEMPTED WAIT UNTIL: 54:13.941 | EXEC: 54:13.943
112 | WEAK | Diff: 10 | Finished: 54:18.558 | START: 54:00.143 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:00.143
113 | GROW | Diff: 8 | Finished: 54:18.714 | START: 54:00.368 | ATTEMPTED WAIT UNTIL: 54:03.981 | EXEC: 54:03.982
113 | HACK | Diff: 2 | Finished: 54:18.715 | START: 54:00.424 | ATTEMPTED WAIT UNTIL: 54:14.108 | EXEC: 54:14.111
113 | WEAK | Diff: 10 | Finished: 54:18.725 | START: 54:00.310 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:00.310
114 | HACK | Diff: 7 | Finished: 54:18.892 | START: 54:00.594 | ATTEMPTED WAIT UNTIL: 54:14.282 | EXEC: 54:14.283
114 | GROW | Diff: 12 | Finished: 54:18.894 | START: 54:00.539 | ATTEMPTED WAIT UNTIL: 54:04.155 | EXEC: 54:04.158
114 | WEAK | Diff: 6 | Finished: 54:18.895 | START: 54:00.484 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:00.484
115 | GROW | Diff: 0 | Finished: 54:29.113 | START: 54:10.791 | ATTEMPTED WAIT UNTIL: 54:14.401 | EXEC: 54:14.405
115 | HACK | Diff: 2 | Finished: 54:29.118 | START: 54:10.850 | ATTEMPTED WAIT UNTIL: 54:24.517 | EXEC: 54:24.519
115 | WEAK | Diff: 4 | Finished: 54:29.123 | START: 54:10.734 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:10.734
116 | GROW | Diff: 6 | Finished: 54:29.289 | START: 54:10.967 | ATTEMPTED WAIT UNTIL: 54:14.574 | EXEC: 54:14.575
116 | HACK | Diff: 4 | Finished: 54:29.294 | START: 54:11.025 | ATTEMPTED WAIT UNTIL: 54:24.690 | EXEC: 54:24.693
116 | WEAK | Diff: 2 | Finished: 54:29.294 | START: 54:10.907 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:10.907
117 | HACK | Diff: 3 | Finished: 54:29.467 | START: 54:11.202 | ATTEMPTED WAIT UNTIL: 54:24.866 | EXEC: 54:24.867
117 | GROW | Diff: 2 | Finished: 54:29.467 | START: 54:11.144 | ATTEMPTED WAIT UNTIL: 54:14.750 | EXEC: 54:14.757
117 | WEAK | Diff: 8 | Finished: 54:29.476 | START: 54:11.083 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:11.083
118 | GROW | Diff: 7 | Finished: 54:37.761 | START: 54:19.435 | ATTEMPTED WAIT UNTIL: 54:23.043 | EXEC: 54:23.046
118 | HACK | Diff: 7 | Finished: 54:37.767 | START: 54:19.492 | ATTEMPTED WAIT UNTIL: 54:33.159 | EXEC: 54:33.163
118 | WEAK | Diff: 6 | Finished: 54:37.768 | START: 54:19.377 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:19.377
119 | GROW | Diff: 7 | Finished: 54:37.933 | START: 54:19.611 | ATTEMPTED WAIT UNTIL: 54:23.217 | EXEC: 54:23.218
119 | HACK | Diff: 8 | Finished: 54:37.940 | START: 54:19.669 | ATTEMPTED WAIT UNTIL: 54:33.333 | EXEC: 54:33.335
119 | WEAK | Diff: 7 | Finished: 54:37.942 | START: 54:19.550 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:19.550
120 | GROW | Diff: 6 | Finished: 54:38.110 | START: 54:19.792 | ATTEMPTED WAIT UNTIL: 54:23.396 | EXEC: 54:23.396
120 | WEAK | Diff: 9 | Finished: 54:38.124 | START: 54:19.730 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:19.730
121 | GROW | Diff: 3 | Finished: 54:48.076 | START: 54:29.753 | ATTEMPTED WAIT UNTIL: 54:33.363 | EXEC: 54:33.365
121 | WEAK | Diff: 9 | Finished: 54:48.091 | START: 54:29.697 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:29.697
122 | GROW | Diff: 9 | Finished: 54:48.258 | START: 54:29.921 | ATTEMPTED WAIT UNTIL: 54:33.536 | EXEC: 54:33.541
122 | WEAK | Diff: 5 | Finished: 54:48.259 | START: 54:29.869 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:29.869
123 | GROW | Diff: 10 | Finished: 54:56.460 | START: 54:38.144 | ATTEMPTED WAIT UNTIL: 54:41.753 | EXEC: 54:41.758
123 | WEAK | Diff: 7 | Finished: 54:56.462 | START: 54:38.090 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:38.090
124 | GROW | Diff: 5 | Finished: 54:56.624 | START: 54:38.320 | ATTEMPTED WAIT UNTIL: 54:41.924 | EXEC: 54:41.927
124 | WEAK | Diff: 8 | Finished: 54:56.634 | START: 54:38.261 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:38.261
125 | GROW | Diff: 6 | Finished: 54:56.796 | START: 54:38.494 | ATTEMPTED WAIT UNTIL: 54:42.096 | EXEC: 54:42.098
125 | WEAK | Diff: 10 | Finished: 54:56.808 | START: 54:38.433 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:38.433
126 | GROW | Diff: 7 | Finished: 54:56.974 | START: 54:38.670 | ATTEMPTED WAIT UNTIL: 54:42.274 | EXEC: 54:42.275
126 | WEAK | Diff: 8 | Finished: 54:56.984 | START: 54:38.611 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:38.611
127 | GROW | Diff: -4 | Finished: 55:07.211 | START: 54:48.920 | ATTEMPTED WAIT UNTIL: 54:52.523 | EXEC: 54:52.523
127 | HACK | Diff: -7 | Finished: 55:07.213 | START: 54:48.978 | ATTEMPTED WAIT UNTIL: 55:02.628 | EXEC: 55:02.628
127 | WEAK | Diff: 4 | Finished: 55:07.230 | START: 54:48.861 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:48.861
128 | GROW | Diff: -9 | Finished: 55:07.384 | START: 54:49.099 | ATTEMPTED WAIT UNTIL: 54:52.701 | EXEC: 54:52.701
128 | HACK | Diff: -2 | Finished: 55:07.399 | START: 54:49.160 | ATTEMPTED WAIT UNTIL: 55:02.806 | EXEC: 55:02.809
128 | WEAK | Diff: 7 | Finished: 55:07.410 | START: 54:49.038 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:49.038
129 | GROW | Diff: 8 | Finished: 55:12.603 | START: 54:54.313 | ATTEMPTED WAIT UNTIL: 54:57.916 | EXEC: 54:57.918
129 | HACK | Diff: 3 | Finished: 55:12.604 | START: 54:54.373 | ATTEMPTED WAIT UNTIL: 55:08.011 | EXEC: 55:08.014
129 | WEAK | Diff: 6 | Finished: 55:12.610 | START: 54:54.258 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:54.258
130 | GROW | Diff: -8 | Finished: 55:15.780 | START: 54:57.508 | ATTEMPTED WAIT UNTIL: 55:01.108 | EXEC: 55:01.111
130 | HACK | Diff: 3 | Finished: 55:15.796 | START: 54:57.568 | ATTEMPTED WAIT UNTIL: 55:11.203 | EXEC: 55:11.206
130 | WEAK | Diff: 5 | Finished: 55:15.800 | START: 54:57.449 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:57.449
131 | GROW | Diff: -10 | Finished: 55:15.951 | START: 54:57.683 | ATTEMPTED WAIT UNTIL: 55:01.283 | EXEC: 55:01.284
131 | HACK | Diff: 2 | Finished: 55:15.970 | START: 54:57.740 | ATTEMPTED WAIT UNTIL: 55:11.378 | EXEC: 55:11.381
131 | WEAK | Diff: 8 | Finished: 55:15.979 | START: 54:57.625 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:57.625
132 | GROW | Diff: -12 | Finished: 55:16.119 | START: 54:57.860 | ATTEMPTED WAIT UNTIL: 55:01.454 | EXEC: 55:01.454
132 | HACK | Diff: 2 | Finished: 55:16.143 | START: 54:57.921 | ATTEMPTED WAIT UNTIL: 55:11.549 | EXEC: 55:11.554
132 | WEAK | Diff: 8 | Finished: 55:16.150 | START: 54:57.796 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:57.796
133 | GROW | Diff: -9 | Finished: 55:16.310 | START: 54:58.035 | ATTEMPTED WAIT UNTIL: 55:01.638 | EXEC: 55:01.642
133 | HACK | Diff: 3 | Finished: 55:16.324 | START: 54:58.090 | ATTEMPTED WAIT UNTIL: 55:11.733 | EXEC: 55:11.734
133 | WEAK | Diff: 6 | Finished: 55:16.331 | START: 54:57.979 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 54:57.979
134 | GROW | Diff: 1 | Finished: 55:26.537 | START: 55:08.279 | ATTEMPTED WAIT UNTIL: 55:11.875 | EXEC: 55:11.875
134 | HACK | Diff: 0 | Finished: 55:26.542 | START: 55:08.336 | ATTEMPTED WAIT UNTIL: 55:21.959 | EXEC: 55:21.960
134 | WEAK | Diff: 10 | Finished: 55:26.556 | START: 55:08.220 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:08.220
135 | HACK | Diff: 1 | Finished: 55:26.718 | START: 55:08.510 | ATTEMPTED WAIT UNTIL: 55:22.132 | EXEC: 55:22.135
135 | GROW | Diff: 5 | Finished: 55:26.718 | START: 55:08.449 | ATTEMPTED WAIT UNTIL: 55:12.048 | EXEC: 55:12.052
135 | WEAK | Diff: 8 | Finished: 55:26.727 | START: 55:08.393 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:08.393
136 | GROW | Diff: -6 | Finished: 55:31.924 | START: 55:13.670 | ATTEMPTED WAIT UNTIL: 55:17.267 | EXEC: 55:17.269
136 | HACK | Diff: 3 | Finished: 55:31.937 | START: 55:13.729 | ATTEMPTED WAIT UNTIL: 55:27.351 | EXEC: 55:27.352
136 | WEAK | Diff: 7 | Finished: 55:31.945 | START: 55:13.612 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:13.612
137 | GROW | Diff: 0 | Finished: 55:35.109 | START: 55:16.870 | ATTEMPTED WAIT UNTIL: 55:20.460 | EXEC: 55:20.464
137 | HACK | Diff: 4 | Finished: 55:35.115 | START: 55:16.929 | ATTEMPTED WAIT UNTIL: 55:30.533 | EXEC: 55:30.534
137 | WEAK | Diff: 5 | Finished: 55:35.120 | START: 55:16.809 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:16.809
138 | GROW | Diff: 5 | Finished: 55:35.292 | START: 55:17.049 | ATTEMPTED WAIT UNTIL: 55:20.640 | EXEC: 55:20.642
138 | WEAK | Diff: 6 | Finished: 55:35.301 | START: 55:16.989 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:16.989
139 | GROW | Diff: 7 | Finished: 55:35.469 | START: 55:17.224 | ATTEMPTED WAIT UNTIL: 55:20.817 | EXEC: 55:20.817
139 | WEAK | Diff: 3 | Finished: 55:35.475 | START: 55:17.166 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:17.166
140 | GROW | Diff: 8 | Finished: 55:35.646 | START: 55:17.399 | ATTEMPTED WAIT UNTIL: 55:20.992 | EXEC: 55:20.993
140 | WEAK | Diff: 7 | Finished: 55:35.654 | START: 55:17.341 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:17.341
141 | GROW | Diff: 7 | Finished: 55:44.887 | START: 55:26.644 | ATTEMPTED WAIT UNTIL: 55:30.234 | EXEC: 55:30.235
141 | WEAK | Diff: 10 | Finished: 55:44.899 | START: 55:26.583 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:26.583
142 | GROW | Diff: 8 | Finished: 55:45.066 | START: 55:26.817 | ATTEMPTED WAIT UNTIL: 55:30.409 | EXEC: 55:30.413
142 | WEAK | Diff: 7 | Finished: 55:45.071 | START: 55:26.758 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:26.758
143 | GROW | Diff: 4 | Finished: 55:50.285 | START: 55:32.034 | ATTEMPTED WAIT UNTIL: 55:35.633 | EXEC: 55:35.636
143 | WEAK | Diff: 8 | Finished: 55:50.296 | START: 55:31.982 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:31.982
144 | GROW | Diff: -7 | Finished: 55:53.453 | START: 55:35.218 | ATTEMPTED WAIT UNTIL: 55:38.811 | EXEC: 55:38.815
144 | WEAK | Diff: 5 | Finished: 55:53.471 | START: 55:35.160 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:35.160
145 | GROW | Diff: -8 | Finished: 55:53.621 | START: 55:35.392 | ATTEMPTED WAIT UNTIL: 55:38.981 | EXEC: 55:38.984
145 | WEAK | Diff: 8 | Finished: 55:53.644 | START: 55:35.330 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 55:35.330
